TITLE = "FINAL NODES, ELEMENTS "
VARIABLES = "X", "Y", "Z", "INDEX"
ZONE I=11, J=31, K=5, F=POINT
 8.200000000000e+000 -1.299324492311e-011  1.774400026679e+001  0.000000000000e+000 
 
-4.900000000000e+000 -7.791542194747e-012  1.866521592931e+001  0.000000000000e+000 
-4.518168219007e+000 -1.991839427147e+000  1.905053639733e+001  0.000000000000e+000 
-3.496135215039e+000 -3.625937642251e+000  1.962115976001e+001  0.000000000000e+000 
-2.125211988761e+000 -4.897308724017e+000  2.025975445361e+001  0.000000000000e+000 
-3.354680551946e-001 -5.354967773597e+000  2.094448652916e+001  0.000000000000e+000 
 1.600000000007e+000 -5.233235513796e+000  2.168405797102e+001  0.000000000000e+000 
 3.629468588145e+000 -5.581713767446e+000  2.083364321836e+001  0.000000000000e+000 
 5.471788997767e+000 -5.036654304981e+000  2.005129770441e+001  0.000000000000e+000 
 6.930017387863e+000 -3.715605272425e+000  1.938204309191e+001  0.000000000000e+000 
 7.840151742372e+000 -1.975537798504e+000  1.877818761370e+001  0.000000000000e+000 
 8.200000000000e+000 -1.298743311550e-011  1.833722919894e+001  0.000000000000e+000 
 
-4.900000000000e+000 -7.794845239770e-012  1.924891194698e+001  0.000000000000e+000 
-4.401767998584e+000 -1.844372441161e+000  1.974197936236e+001  0.000000000000e+000 
-3.459439971897e+000 -3.267530207136e+000  2.040764794693e+001  0.000000000000e+000 
-2.001191123172e+000 -4.113325324360e+000  2.105136950439e+001  0.000000000000e+000 
-3.243620180540e-001 -4.397227049346e+000  2.174915285187e+001  0.000000000000e+000 
 1.561237129550e+000 -3.980597875463e+000  2.247240227097e+001  0.000000000000e+000 
 3.551336813990e+000 -4.563525499754e+000  2.164945234944e+001  0.000000000000e+000 
 5.361352352488e+000 -4.502679806690e+000  2.083292963214e+001  0.000000000000e+000 
 6.860174252034e+000 -3.516273363910e+000  2.009208859255e+001  0.000000000000e+000 
 7.823245660819e+000 -1.906755042265e+000  1.946349579759e+001  0.000000000000e+000 
 8.200000000000e+000 -1.298744990037e-011  1.893045813109e+001  0.000000000000e+000 
 
-4.900000000000e+000 -7.793229919121e-012  1.983260796465e+001  0.000000000000e+000 
-4.272906776758e+000 -1.524486096879e+000  2.043300089526e+001  0.000000000000e+000 
-3.181078446958e+000 -2.431931123492e+000  2.113999190096e+001  0.000000000000e+000 
-1.828971790341e+000 -2.974274727431e+000  2.184325636550e+001  0.000000000000e+000 
-3.022857347561e-001 -3.141799652226e+000  2.256095674150e+001  0.000000000000e+000 
 1.514859342336e+000 -2.695562723551e+000  2.328811569581e+001  0.000000000000e+000 
 3.466084749365e+000 -3.301254964664e+000  2.247046798212e+001  0.000000000000e+000 
 5.142495856350e+000 -3.289788429141e+000  2.164176366933e+001  0.000000000000e+000 
 6.584188980231e+000 -2.770755557342e+000  2.085810258899e+001  0.000000000000e+000 
 7.714447371997e+000 -1.689921629521e+000  2.013978805622e+001  0.000000000000e+000 
 8.200000000000e+000 -1.298747770980e-011  1.952368706324e+001  0.000000000000e+000 
 
-4.900000000000e+000 -7.793646229412e-012  2.041630398233e+001  0.000000000000e+000 
-3.975546185087e+000 -8.165814906756e-001  2.113561228227e+001  0.000000000000e+000 
-2.832940245768e+000 -1.318810234007e+000  2.187758764832e+001  0.000000000000e+000 
-1.566543067995e+000 -1.611839046818e+000  2.262391564284e+001  0.000000000000e+000 
-2.455701572279e-001 -1.738336015123e+000  2.338015288296e+001  0.000000000000e+000 
 1.461853088416e+000 -1.367884432462e+000  2.413132690895e+001  0.000000000000e+000 
 3.306747881889e+000 -1.807119149543e+000  2.330207643821e+001  0.000000000000e+000 
 4.863276172923e+000 -1.886095702255e+000  2.244525464725e+001  0.000000000000e+000 
 6.158939314486e+000 -1.572891869282e+000  2.163253526988e+001  0.000000000000e+000 
 7.343837227339e+000 -1.016610371149e+000  2.084793791809e+001  0.000000000000e+000 
 8.200000000000e+000 -8.469185986898e-012  2.011691599540e+001  0.000000000000e+000 
 
-4.900000000000e+000  0.000000000000e+000  2.100000000000e+001  0.000000000000e+000 
-3.640000000000e+000  0.000000000000e+000  2.180000000000e+001  0.000000000000e+000 
-2.380000000000e+000  0.000000000000e+000  2.260000000000e+001  0.000000000000e+000 
-1.120000000000e+000  0.000000000000e+000  2.340000000000e+001  0.000000000000e+000 
 1.400000000000e-001  0.000000000000e+000  2.420000000000e+001  0.000000000000e+000 
 1.400000000000e+000  0.000000000000e+000  2.500000000000e+001  0.000000000000e+000 
 2.760000000000e+000  0.000000000000e+000  2.414202898551e+001  0.000000000000e+000 
 4.120000000000e+000  0.000000000000e+000  2.328405797102e+001  0.000000000000e+000 
 5.480000000000e+000  0.000000000000e+000  2.242608695653e+001  0.000000000000e+000 
 6.840000000000e+000  0.000000000000e+000  2.156811594204e+001  0.000000000000e+000 
 8.200000000000e+000  0.000000000000e+000  2.071014492755e+001  0.000000000000e+000 
 
 
-1.591162609370e+000  0.000000000000e+000  5.312519591745e+000  0.000000000000e+000 
-5.466841871885e-001  0.000000000000e+000  4.435173859285e+000  0.000000000000e+000 
 4.977942349930e-001  0.000000000000e+000  3.557828126826e+000  0.000000000000e+000 
 1.542272657174e+000  0.000000000000e+000  2.680482394366e+000  0.000000000000e+000 
 2.586751079356e+000  0.000000000000e+000  1.803136661907e+000  0.000000000000e+000 
 3.631229501537e+000  0.000000000000e+000  9.257909294475e-001  0.000000000000e+000 
 4.454983601230e+000  0.000000000000e+000  1.582412339419e+000  0.000000000000e+000 
 5.278737700922e+000  0.000000000000e+000  2.239033749392e+000  0.000000000000e+000 
 6.102491800615e+000  0.000000000000e+000  2.895655159363e+000  0.000000000000e+000 
 6.926245900308e+000  0.000000000000e+000  3.552276569335e+000  0.000000000000e+000 
 7.750000000000e+000  0.000000000000e+000  4.208897979307e+000  0.000000000000e+000 
 
-1.654293851558e+000 -5.138093764709e-012  5.675355204473e+000  0.000000000000e+000 
-8.737989574690e-001 -5.525765672689e-001  4.937740060017e+000  0.000000000000e+000 
 6.731000303589e-002 -8.897037024088e-001  4.173964873874e+000  0.000000000000e+000 
 1.062605185203e+000 -1.138791041123e+000  3.412000079146e+000  0.000000000000e+000 
 2.083998611202e+000 -1.287800153666e+000  2.616395683021e+000  0.000000000000e+000 
 3.545777368653e+000 -1.017914235649e+000  1.783507776114e+000  0.000000000000e+000 
 4.662880116538e+000 -1.287800153664e+000  2.311380339920e+000  0.000000000000e+000 
 5.618250248171e+000 -1.368601936932e+000  2.952178475441e+000  0.000000000000e+000 
 6.435772599920e+000 -1.184294990518e+000  3.577136076178e+000  0.000000000000e+000 
 7.204078334932e+000 -8.247616263634e-001  4.157649809243e+000  0.000000000000e+000 
 7.750000000000e+000 -7.809517651159e-012  4.637779002750e+000  0.000000000000e+000 
 
-1.717425093746e+000 -5.209305669522e-012  6.038190817201e+000  0.000000000000e+000 
-1.150002173056e+000 -9.496885656236e-001  5.443701585592e+000  0.000000000000e+000 
-2.575091566454e-001 -1.567422192729e+000  4.759232799135e+000  0.000000000000e+000 
 7.759012363435e-001 -2.014626094923e+000  4.082578759801e+000  0.000000000000e+000 
 1.957752594906e+000 -2.219683051960e+000  3.363749005612e+000  0.000000000000e+000 
 3.439318603819e+000 -1.946189912441e+000  2.572761543777e+000  0.000000000000e+000 
 4.609285277418e+000 -2.360467917502e+000  3.071527229591e+000  0.000000000000e+000 
 5.677898032143e+000 -2.376011552984e+000  3.669138052608e+000  0.000000000000e+000 
 6.644327386493e+000 -2.022278191191e+000  4.229152639387e+000  0.000000000000e+000 
 7.407498260932e+000 -1.229746978143e+000  4.760288073250e+000  0.000000000000e+000 
 7.750000000000e+000 -1.101151121994e-011  5.066660026192e+000  0.000000000000e+000 
 
-1.780556335934e+000 -5.286172117359e-012  6.401026429929e+000  0.000000000000e+000 
-1.303835045633e+000 -1.173746202073e+000  5.971370886230e+000  0.000000000000e+000 
-5.150678253344e-001 -2.079026883086e+000  5.350865081718e+000  0.000000000000e+000 
 5.557338127940e-001 -2.715772467898e+000  4.732233899663e+000  0.000000000000e+000 
 1.842052647836e+000 -2.990744278703e+000  4.057576289352e+000  0.000000000000e+000 
 3.318900774155e+000 -2.817046262759e+000  3.324348864653e+000  0.000000000000e+000 
 4.529521229788e+000 -3.206133882727e+000  3.821975976984e+000  0.000000000000e+000 
 5.724541326835e+000 -3.155504154122e+000  4.352673290226e+000  0.000000000000e+000 
 6.803579584771e+000 -2.542150764714e+000  4.876472046456e+000  0.000000000000e+000 
 7.497107826908e+000 -1.397627987606e+000  5.364180646476e+000  0.000000000000e+000 
 7.750000000000e+000 -7.803524268093e-012  5.495541049635e+000  0.000000000000e+000 
 
-1.843687578121e+000 -5.104741914040e-012  6.763862042657e+000  0.000000000000e+000 
-1.459513480847e+000 -1.299554380715e+000  6.479622228953e+000  0.000000000000e+000 
-6.745603229757e-001 -2.354698553730e+000  5.952330372440e+000  0.000000000000e+000 
 3.709979026538e-001 -3.217512604851e+000  5.368281803394e+000  0.000000000000e+000 
 1.712420621904e+000 -3.653479273039e+000  4.732198030985e+000  0.000000000000e+000 
 3.184547130657e+000 -3.641363316749e+000  4.061714543177e+000  0.000000000000e+000 
 4.491973883953e+000 -3.869426741009e+000  4.509446058658e+000  0.000000000000e+000 
 5.792770215489e+000 -3.617321490566e+000  5.012250029450e+000  0.000000000000e+000 
 6.830037817313e+000 -2.716190356716e+000  5.492862832886e+000  0.000000000000e+000 
 7.522574028753e+000 -1.457016634670e+000  5.909060823478e+000  0.000000000000e+000 
 7.749999998348e+000 -1.112991326363e-004  5.924422073214e+000  0.000000000000e+000 
 
-2.172727911218e+000 -5.462064708286e-012  7.248684038208e+000  0.000000000000e+000 
-1.671419120637e+000 -1.415899207701e+000  6.961275466371e+000  0.000000000000e+000 
-8.329024231440e-001 -2.540181441519e+000  6.541337800164e+000  0.000000000000e+000 
 2.679170756269e-001 -3.460842998215e+000  6.006225850226e+000  0.000000000000e+000 
 1.596778993396e+000 -4.153864045366e+000  5.425904713779e+000  0.000000000000e+000 
 3.033324402262e+000 -4.378559284783e+000  4.804062316291e+000  0.000000000000e+000 
 4.462760822683e+000 -4.283724493265e+000  5.173038597836e+000  0.000000000000e+000 
 5.781660490917e+000 -3.764798835000e+000  5.643036839988e+000  0.000000000000e+000 
 6.803404908239e+000 -2.769835085546e+000  6.031319461721e+000  0.000000000000e+000 
 7.564744836782e+000 -1.510434132009e+000  6.406349934639e+000  0.000000000000e+000 
 7.750000000000e+000 -2.578679868078e-011  6.353303096520e+000  0.000000000000e+000 
 
-2.501768244315e+000 -5.821009576023e-012  7.733506033760e+000  0.000000000000e+000 
-1.944934724605e+000 -1.479754757668e+000  7.400438947110e+000  0.000000000000e+000 
-1.121967290018e+000 -2.721070564242e+000  7.084855582800e+000  0.000000000000e+000 
 1.212464806732e-001 -3.615917432675e+000  6.595910823680e+000  0.000000000000e+000 
 1.515411986455e+000 -4.313068339964e+000  6.049561063795e+000  0.000000000000e+000 
 2.994826984255e+000 -4.495686247036e+000  5.656924317132e+000  0.000000000000e+000 
 4.402179708716e+000 -4.318531808654e+000  5.897350498413e+000  0.000000000000e+000 
 5.749215717877e+000 -3.874569171437e+000  6.242450344904e+000  0.000000000000e+000 
 6.778774324309e+000 -2.800898436115e+000  6.562418857076e+000  0.000000000000e+000 
 7.679590131594e+000 -1.582872391706e+000  6.869245762635e+000  0.000000000000e+000 
 7.750000000000e+000 -8.323823895152e-012  6.782184119962e+000  0.000000000000e+000 
 
-2.830808577412e+000 -6.187721085995e-012  8.218328029311e+000  0.000000000000e+000 
-2.274926585980e+000 -1.576051161109e+000  7.836378496658e+000  0.000000000000e+000 
-1.470991829345e+000 -2.906735645172e+000  7.604660489167e+000  0.000000000000e+000 
-1.115095709994e-001 -3.802582225295e+000  7.134528691683e+000  0.000000000000e+000 
 1.345798891973e+000 -4.315978793424e+000  6.759284138838e+000  0.000000000000e+000 
 2.852420634317e+000 -4.518904258103e+000  6.511157611859e+000  0.000000000000e+000 
 4.319826017110e+000 -4.399081179021e+000  6.606696086383e+000  0.000000000000e+000 
 5.746899561951e+000 -4.055956528421e+000  6.815598764430e+000  0.000000000000e+000 
 6.851360681174e+000 -2.929417248027e+000  7.071922096655e+000  0.000000000000e+000 
 7.832420104989e+000 -1.671137069197e+000  7.345110820121e+000  0.000000000000e+000 
 7.974999999999e+000 -8.820635189176e-012  7.221273778448e+000  0.000000000000e+000 
 
-3.159848910509e+000 -6.556619375017e-012  8.703150024862e+000  0.000000000000e+000 
-2.620888520087e+000 -1.674208089425e+000  8.332279407107e+000  0.000000000000e+000 
-1.807169975049e+000 -3.082740258990e+000  8.134477918824e+000  0.000000000000e+000 
-4.362557886830e-001 -4.079181531805e+000  7.667208029116e+000  0.000000000000e+000 
 1.133710731218e+000 -4.510708329956e+000  7.354494592304e+000  0.000000000000e+000 
 2.709941606520e+000 -4.701920357770e+000  7.186487486727e+000  0.000000000000e+000 
 4.259883799797e+000 -4.605035091643e+000  7.217822363530e+000  0.000000000000e+000 
 5.777780920096e+000 -4.288279675682e+000  7.375895863225e+000  0.000000000000e+000 
 6.954048138471e+000 -3.094140322940e+000  7.610835605985e+000  0.000000000000e+000 
 7.988589055846e+000 -1.766491308815e+000  7.864245242632e+000  0.000000000000e+000 
 8.199999999998e+000 -9.296542592979e-012  7.660363436934e+000  0.000000000000e+000 
 
-3.488889243606e+000 -6.924267147663e-012  9.187972020413e+000  0.000000000000e+000 
-2.978179138716e+000 -1.785389282891e+000  8.835494767389e+000  0.000000000000e+000 
-2.123876714919e+000 -3.262891557488e+000  8.660179763194e+000  0.000000000000e+000 
-6.923835035028e-001 -4.347277011703e+000  8.260687719231e+000  0.000000000000e+000 
 9.350942723726e-001 -4.787107007634e+000  7.867658147464e+000  0.000000000000e+000 
 2.575857312513e+000 -4.972516667997e+000  7.766616283487e+000  0.000000000000e+000 
 4.209652793285e+000 -4.874319831853e+000  7.795271363777e+000  0.000000000000e+000 
 5.824494642608e+000 -4.549170141303e+000  7.940663751888e+000  0.000000000000e+000 
 7.050766812189e+000 -3.274521558966e+000  8.169428783302e+000  0.000000000000e+000 
 8.069397092489e+000 -1.840963030041e+000  8.415539390286e+000  0.000000000000e+000 
 8.424999999453e+000 -7.790739925148e-005  8.099453095474e+000  0.000000000000e+000 
 
-3.817929576703e+000 -7.354311043907e-012  9.672794015964e+000  0.000000000000e+000 
-3.324391407936e+000 -1.876787236633e+000  9.361140826278e+000  0.000000000000e+000 
-2.425135535262e+000 -3.433976776335e+000  9.183255825652e+000  0.000000000000e+000 
-9.496865648011e-001 -4.614642302354e+000  8.840484988710e+000  0.000000000000e+000 
 7.270477109715e-001 -5.154892058749e+000  8.401080606733e+000  0.000000000000e+000 
 2.447592250703e+000 -5.309123424746e+000  8.318877887950e+000  0.000000000000e+000 
 4.163332781772e+000 -5.187242412658e+000  8.365763159125e+000  0.000000000000e+000 
 5.865797942072e+000 -4.814790308069e+000  8.519506818130e+000  0.000000000000e+000 
 7.083804503976e+000 -3.429175156153e+000  8.737684063352e+000  0.000000000000e+000 
 8.097461600554e+000 -1.897948913309e+000  8.996362147967e+000  0.000000000000e+000 
 8.425000000000e+000 -1.286831029072e-011  8.707052794753e+000  0.000000000000e+000 
 
-4.146969909800e+000 -7.789354071159e-012  1.015761601152e+001  0.000000000000e+000 
-3.675226214523e+000 -1.953248625240e+000  9.887064258033e+000  0.000000000000e+000 
-2.704289868909e+000 -3.614342910400e+000  9.738635138768e+000  0.000000000000e+000 
-1.245409100309e+000 -4.911505600732e+000  9.450112129583e+000  0.000000000000e+000 
 5.202595929143e-001 -5.565196609936e+000  9.018154440018e+000  0.000000000000e+000 
 2.331403086466e+000 -5.711335813879e+000  8.867338458563e+000  0.000000000000e+000 
 4.120557890710e+000 -5.538601578973e+000  8.925019611717e+000  0.000000000000e+000 
 5.861795258578e+000 -5.033394662950e+000  9.114144379990e+000  0.000000000000e+000 
 7.086986823529e+000 -3.562236713492e+000  9.314042065415e+000  0.000000000000e+000 
 8.107667646635e+000 -1.950824608791e+000  9.583569454411e+000  0.000000000000e+000 
 8.425000000000e+000 -1.290947170315e-011  9.314652494086e+000  0.000000000000e+000 
 
-4.476010242897e+000 -8.220738992150e-012  1.064243800707e+001  0.000000000000e+000 
-3.993443060013e+000 -2.000994290187e+000  1.041264507429e+001  0.000000000000e+000 
-3.018792674956e+000 -3.748616996155e+000  1.027761238673e+001  0.000000000000e+000 
-1.580389788474e+000 -5.177536915682e+000  1.007244118509e+001  0.000000000000e+000 
 2.663459064396e-001 -6.011693522141e+000  9.704749579562e+000  0.000000000000e+000 
 2.201862264969e+000 -6.199949344630e+000  9.520750417367e+000  0.000000000000e+000 
 4.074868778833e+000 -5.957445374049e+000  9.532509651681e+000  0.000000000000e+000 
 5.798521234733e+000 -5.218271481984e+000  9.726199025743e+000  0.000000000000e+000 
 7.075487629161e+000 -3.704179523001e+000  9.890048149081e+000  0.000000000000e+000 
 8.114436480308e+000 -2.006305983298e+000  1.016150820387e+001  0.000000000000e+000 
 8.425000000000e+000 -1.537043389572e-011  9.922252193419e+000  0.000000000000e+000 
 
-4.805050575994e+000 -8.659677447203e-012  1.112726000262e+001  0.000000000000e+000 
-4.314277675681e+000 -2.047109595400e+000  1.093445364667e+001  0.000000000000e+000 
-3.369021720521e+000 -3.886850430176e+000  1.083432409078e+001  0.000000000000e+000 
-1.945620117376e+000 -5.418971318028e+000  1.070108639953e+001  0.000000000000e+000 
-7.164133550365e-002 -6.389136709464e+000  1.042991728070e+001  0.000000000000e+000 
 1.983101973078e+000 -6.683870479551e+000  1.028271876191e+001  0.000000000000e+000 
 3.936749068629e+000 -6.279552012837e+000  1.027299745536e+001  0.000000000000e+000 
 5.711364498734e+000 -5.390669362783e+000  1.046252313302e+001  0.000000000000e+000 
 7.091274788455e+000 -3.861325791318e+000  1.047405110110e+001  0.000000000000e+000 
 8.130093148917e+000 -2.059143689236e+000  1.072597090133e+001  0.000000000000e+000 
 8.425000000005e+000 -1.542630101317e-010  1.052985189275e+001  0.000000000000e+000 
 
-5.134090909091e+000 -9.137346681522e-012  1.161208199817e+001  0.000000000000e+000 
-4.654172858956e+000 -2.097089384063e+000  1.146016710362e+001  0.000000000000e+000 
-3.720663015239e+000 -4.001885078365e+000  1.139763974572e+001  0.000000000000e+000 
-2.295041602939e+000 -5.578204396664e+000  1.132405595242e+001  0.000000000000e+000 
-3.867748358951e-001 -6.554506591354e+000  1.114236817687e+001  0.000000000000e+000 
 1.721546975698e+000 -6.897887704280e+000  1.106629458290e+001  0.000000000000e+000 
 3.798093665144e+000 -6.458039248231e+000  1.100297727879e+001  0.000000000000e+000 
 5.709521468102e+000 -5.512834347352e+000  1.119243180832e+001  0.000000000000e+000 
 7.137080215256e+000 -3.981901741606e+000  1.108018706338e+001  0.000000000000e+000 
 8.161778037905e+000 -2.104913217311e+000  1.129267067007e+001  0.000000000000e+000 
 8.487499999336e+000 -4.301072359043e-005  1.112370915534e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300125766570e-012  1.211683960235e+001  0.000000000000e+000 
-4.917846053726e+000 -2.123287376328e+000  1.201345640932e+001  0.000000000000e+000 
-3.980595421231e+000 -4.058257620172e+000  1.197897417611e+001  0.000000000000e+000 
-2.484314401931e+000 -5.610198304490e+000  1.195987311865e+001  0.000000000000e+000 
-5.281434917826e-001 -6.563786522886e+000  1.187002640799e+001  0.000000000000e+000 
 1.611931299485e+000 -6.962084535515e+000  1.188989906030e+001  0.000000000000e+000 
 3.727810301830e+000 -6.554671339446e+000  1.174436043937e+001  0.000000000000e+000 
 5.703998982265e+000 -5.591124261883e+000  1.189335968811e+001  0.000000000000e+000 
 7.208164441952e+000 -4.045576660168e+000  1.176727001253e+001  0.000000000000e+000 
 8.196279479257e+000 -2.133046966979e+000  1.189525130645e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383378747495e-011  1.171756641789e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300742030491e-012  1.274238362886e+001  0.000000000000e+000 
-5.011674777740e+000 -2.143480304848e+000  1.266968199601e+001  0.000000000000e+000 
-4.067481244833e+000 -4.100369529129e+000  1.268865704070e+001  0.000000000000e+000 
-2.524613998947e+000 -5.643030218398e+000  1.274122801515e+001  0.000000000000e+000 
-5.797080038806e-001 -6.633841894756e+000  1.269484796367e+001  0.000000000000e+000 
 1.575000000006e+000 -6.975000000000e+000  1.279749357867e+001  0.000000000000e+000 
 3.729708003891e+000 -6.633841894752e+000  1.255059785459e+001  0.000000000000e+000 
 5.698103723665e+000 -5.621869270291e+000  1.262796185821e+001  0.000000000000e+000 
 7.232987689203e+000 -4.068351866893e+000  1.245607930080e+001  0.000000000000e+000 
 8.210346492787e+000 -2.140466195948e+000  1.252521666558e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383503656600e-011  1.234074314945e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.298267636050e-012  1.336792765537e+001  0.000000000000e+000 
-5.058589211489e+000 -2.155485831732e+000  1.334595714435e+001  0.000000000000e+000 
-4.067467313862e+000 -4.100388698285e+000  1.341947397590e+001  0.000000000000e+000 
-2.524575018840e+000 -5.643058536350e+000  1.352933200318e+001  0.000000000000e+000 
-5.797174150140e-001 -6.633838838235e+000  1.356033950562e+001  0.000000000000e+000 
 1.617127127022e+000 -6.974412609020e+000  1.367046193959e+001  0.000000000000e+000 
 3.738781357551e+000 -6.630869216437e+000  1.342092445384e+001  0.000000000000e+000 
 5.695814869394e+000 -5.626482952182e+000  1.338790152452e+001  0.000000000000e+000 
 7.237076998224e+000 -4.070387622004e+000  1.315859538603e+001  0.000000000000e+000 
 8.213378703963e+000 -2.137802497365e+000  1.316362002825e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383629252092e-011  1.296391988101e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300096670106e-012  1.399347168188e+001  0.000000000000e+000 
-5.058581026342e+000 -2.155511021321e+000  1.402457381798e+001  0.000000000000e+000 
-4.067453151676e+000 -4.100408185417e+000  1.415029088807e+001  0.000000000000e+000 
-2.524532374357e+000 -5.643089515775e+000  1.431743576429e+001  0.000000000000e+000 
-5.797267613517e-001 -6.633835802740e+000  1.442583103942e+001  0.000000000000e+000 
 1.630339578024e+000 -6.973406382088e+000  1.452984852181e+001  0.000000000000e+000 
 3.756990940165e+000 -6.624833646336e+000  1.426809352497e+001  0.000000000000e+000 
 5.674532374366e+000 -5.643089515769e+000  1.417075531319e+001  0.000000000000e+000 
 7.238903132100e+000 -4.070023926098e+000  1.385758764875e+001  0.000000000000e+000 
 8.212194609022e+000 -2.138746252970e+000  1.380554012882e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383502403274e-011  1.358709661257e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300100702944e-012  1.461901570839e+001  0.000000000000e+000 
-5.058571854893e+000 -2.155539245744e+000  1.470319044010e+001  0.000000000000e+000 
-4.067438758293e+000 -4.100427990495e+000  1.488110777685e+001  0.000000000000e+000 
-2.524486066470e+000 -5.643123155809e+000  1.510553927811e+001  0.000000000000e+000 
-5.797360428866e-001 -6.633832788274e+000  1.529132256513e+001  0.000000000000e+000 
 1.633118508463e+000 -6.971710613000e+000  1.539258474652e+001  0.000000000000e+000 
 3.775129491039e+000 -6.618732460186e+000  1.509774290950e+001  0.000000000000e+000 
 5.674486066479e+000 -5.643123155803e+000  1.494676583424e+001  0.000000000000e+000 
 7.241631179426e+000 -4.065882508158e+000  1.454569907699e+001  0.000000000000e+000 
 8.205159822398e+000 -2.139618837281e+000  1.445842998080e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383502806557e-011  1.421027334414e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.297646908697e-012  1.524455973490e+001  0.000000000000e+000 
-5.019479476395e+000 -2.145983211811e+000  1.537053903518e+001  0.000000000000e+000 
-4.067424133729e+000 -4.100448113487e+000  1.561192464184e+001  0.000000000000e+000 
-2.524436096236e+000 -5.643159455511e+000  1.589364252431e+001  0.000000000000e+000 
-5.530556666269e-001 -6.601419995168e+000  1.611662211689e+001  0.000000000000e+000 
 1.632841965446e+000 -6.968513450538e+000  1.626374118439e+001  0.000000000000e+000 
 3.784834581956e+000 -6.615180103634e+000  1.590665656619e+001  0.000000000000e+000 
 5.656382111115e+000 -5.607377326665e+000  1.569812317910e+001  0.000000000000e+000 
 7.242344782803e+000 -4.063712882301e+000  1.522753860502e+001  0.000000000000e+000 
 8.174155146171e+000 -2.139712420668e+000  1.513241139608e+001  0.000000000000e+000 
 8.550000000000e+000 -1.382884392196e-011  1.483345007570e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.303226896075e-012  1.587010376141e+001  0.000000000000e+000 
-5.044499657023e+000 -2.166163194299e+000  1.594402402320e+001  0.000000000000e+000 
-4.067409278000e+000 -4.100468554360e+000  1.634274148268e+001  0.000000000000e+000 
-2.495456651511e+000 -5.614026452008e+000  1.666084314049e+001  0.000000000000e+000 
-5.497698689450e-001 -6.643050768455e+000  1.688385252376e+001  0.000000000000e+000 
 1.632751990441e+000 -6.961795330019e+000  1.715368607512e+001  0.000000000000e+000 
 3.795970808886e+000 -6.610570518711e+000  1.672999226829e+001  0.000000000000e+000 
 5.651906582538e+000 -5.576253326636e+000  1.643095229491e+001  0.000000000000e+000 
 7.240962721431e+000 -4.063862927383e+000  1.591282625701e+001  0.000000000000e+000 
 8.204309454283e+000 -2.137359045618e+000  1.571733946120e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383012734624e-011  1.545662680726e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.302618709129e-012  1.649564778792e+001  0.000000000000e+000 
-5.039631990326e+000 -2.168131667390e+000  1.655702567314e+001  0.000000000000e+000 
-4.034063761294e+000 -4.078295913419e+000  1.705104315122e+001  0.000000000000e+000 
-2.473687479789e+000 -5.589791450557e+000  1.742104632821e+001  0.000000000000e+000 
-5.447002312590e-001 -6.643615699193e+000  1.769129515699e+001  0.000000000000e+000 
 1.631902499814e+000 -6.946935655292e+000  1.806849226056e+001  0.000000000000e+000 
 3.799316660287e+000 -6.606542212323e+000  1.756436501028e+001  0.000000000000e+000 
 5.674761510398e+000 -5.588106516959e+000  1.716332759583e+001  0.000000000000e+000 
 7.239972184817e+000 -4.063753642270e+000  1.659900216986e+001  0.000000000000e+000 
 8.210326881939e+000 -2.136393035041e+000  1.632474448790e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383508137664e-011  1.607980353882e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300818352340e-012  1.712119181443e+001  0.000000000000e+000 
-5.052583305150e+000 -2.170816174387e+000  1.719570261960e+001  0.000000000000e+000 
-4.029908520648e+000 -4.075542425343e+000  1.771909637472e+001  0.000000000000e+000 
-2.468362185143e+000 -5.585745042215e+000  1.815032424298e+001  0.000000000000e+000 
-5.478649629016e-001 -6.636961701045e+000  1.853761940403e+001  0.000000000000e+000 
 1.628919523327e+000 -6.912428170742e+000  1.901941628779e+001  0.000000000000e+000 
 3.795810448889e+000 -6.602852846617e+000  1.842240039132e+001  0.000000000000e+000 
 5.712386209971e+000 -5.611577542583e+000  1.789529969452e+001  0.000000000000e+000 
 7.240955004026e+000 -4.060729339732e+000  1.729090367456e+001  0.000000000000e+000 
 8.204057596925e+000 -2.128763165642e+000  1.691101939110e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383511288785e-011  1.670298027039e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300856735305e-012  1.774673584094e+001  0.000000000000e+000 
-5.053301240446e+000 -2.165717762164e+000  1.785081855530e+001  0.000000000000e+000 
-4.029733224164e+000 -4.074071730697e+000  1.839797161364e+001  0.000000000000e+000 
