TITLE = "INITIAL NODES, ELEMENTS "
VARIABLES = "X", "Y", "Z", "INDEX"
ZONE I=11, J=31, K=5, F=POINT
 8.200000000000e+000 -1.299324492311e-011  1.774400026679e+001  0.000000000000e+000 
 
-4.900000000000e+000 -7.791542194747e-012  1.866521592931e+001  0.000000000000e+000 
-4.579327410244e+000 -2.024346795036e+000  1.906424133602e+001  0.000000000000e+000 
-3.648686644310e+000 -3.850508996551e+000  1.958762713060e+001  0.000000000000e+000 
-2.199498269471e+000 -5.299420985811e+000  2.019261460648e+001  0.000000000000e+000 
-3.724842071468e-001 -6.221889292849e+000  2.089979576080e+001  0.000000000000e+000 
 1.600000000007e+000 -5.233235513796e+000  2.168405797102e+001  0.000000000000e+000 
 3.672484207141e+000 -6.221889292843e+000  2.081034916675e+001  0.000000000000e+000 
 5.499498269479e+000 -5.299420985805e+000  2.003034318671e+001  0.000000000000e+000 
 6.948686644316e+000 -3.850508996543e+000  1.935970221362e+001  0.000000000000e+000 
 7.879327410247e+000 -2.024346795026e+000  1.883035239844e+001  0.000000000000e+000 
 8.200000000000e+000 -1.298743311550e-011  1.833722919894e+001  0.000000000000e+000 
 
-4.900000000000e+000 -7.794845239770e-012  1.924891194698e+001  0.000000000000e+000 
-4.579316037401e+000 -2.024381786797e+000  1.970712819277e+001  0.000000000000e+000 
-3.648675816078e+000 -3.850523894857e+000  2.027996646103e+001  0.000000000000e+000 
-2.197820220387e+000 -5.293794681854e+000  2.094017360954e+001  0.000000000000e+000 
-4.037864048984e-001 -4.835488193419e+000  2.172836929805e+001  0.000000000000e+000 
 1.550000000002e+000 -3.924926635347e+000  2.251304347827e+001  0.000000000000e+000 
 3.603786404893e+000 -4.835488193413e+000  2.163974664399e+001  0.000000000000e+000 
 5.497820220360e+000 -5.293794681855e+000  2.076997131802e+001  0.000000000000e+000 
 6.948675816084e+000 -3.850523894849e+000  2.004877067485e+001  0.000000000000e+000 
 7.879316037404e+000 -2.024381786787e+000  1.945931593939e+001  0.000000000000e+000 
 8.200000000000e+000 -1.298744990037e-011  1.893045813109e+001  0.000000000000e+000 
 
-4.900000000000e+000 -7.793229919121e-012  1.983260796465e+001  0.000000000000e+000 
-4.579304007519e+000 -2.024418798836e+000  2.035001498008e+001  0.000000000000e+000 
-3.647480166299e+000 -3.847192951350e+000  2.097225937064e+001  0.000000000000e+000 
-2.103640657425e+000 -3.702050323771e+000  2.176597873860e+001  0.000000000000e+000 
-4.137295568725e-001 -3.399817430456e+000  2.255647197638e+001  0.000000000000e+000 
 1.499999999999e+000 -2.616617756898e+000  2.334202898551e+001  0.000000000000e+000 
 3.513729556865e+000 -3.399817430451e+000  2.246961498015e+001  0.000000000000e+000 
 5.303640657414e+000 -3.702050323763e+000  2.160213720344e+001  0.000000000000e+000 
 6.947480166269e+000 -3.847192951356e+000  2.073788555691e+001  0.000000000000e+000 
 7.879304007522e+000 -2.024418798826e+000  2.008827954977e+001  0.000000000000e+000 
 8.200000000000e+000 -1.298747770980e-011  1.952368706324e+001  0.000000000000e+000 
 
-4.900000000000e+000 -7.793646229412e-012  2.041630398233e+001  0.000000000000e+000 
-4.578905845498e+000 -2.023026526242e+000  2.099288659515e+001  0.000000000000e+000 
-3.240515893415e+000 -2.004147587066e+000  2.179115043319e+001  0.000000000000e+000 
-1.852744663535e+000 -1.963732794747e+000  2.258832123866e+001  0.000000000000e+000 
-3.518203287141e-001 -1.851025161884e+000  2.338298936930e+001  0.000000000000e+000 
 1.449999999998e+000 -1.308308878449e+000  2.417101449276e+001  0.000000000000e+000 
 3.351820328707e+000 -1.851025161881e+000  2.330106860172e+001  0.000000000000e+000 
 4.952744663523e+000 -1.963732794741e+000  2.243776571787e+001  0.000000000000e+000 
 6.440515893398e+000 -2.004147587059e+000  2.157696550885e+001  0.000000000000e+000 
 7.878905845473e+000 -2.023026526239e+000  2.071725833241e+001  0.000000000000e+000 
 8.200000000000e+000 -8.469185986898e-012  2.011691599540e+001  0.000000000000e+000 
 
-4.900000000000e+000  0.000000000000e+000  2.100000000000e+001  0.000000000000e+000 
-3.640000000000e+000  0.000000000000e+000  2.180000000000e+001  0.000000000000e+000 
-2.380000000000e+000  0.000000000000e+000  2.260000000000e+001  0.000000000000e+000 
-1.120000000000e+000  0.000000000000e+000  2.340000000000e+001  0.000000000000e+000 
 1.400000000000e-001  0.000000000000e+000  2.420000000000e+001  0.000000000000e+000 
 1.400000000000e+000  0.000000000000e+000  2.500000000000e+001  0.000000000000e+000 
 2.760000000000e+000  0.000000000000e+000  2.414202898551e+001  0.000000000000e+000 
 4.120000000000e+000  0.000000000000e+000  2.328405797102e+001  0.000000000000e+000 
 5.480000000000e+000  0.000000000000e+000  2.242608695653e+001  0.000000000000e+000 
 6.840000000000e+000  0.000000000000e+000  2.156811594204e+001  0.000000000000e+000 
 8.200000000000e+000  0.000000000000e+000  2.071014492755e+001  0.000000000000e+000 
 
 
-1.591162609370e+000  0.000000000000e+000  5.312519591745e+000  0.000000000000e+000 
-5.466841871885e-001  0.000000000000e+000  4.435173859285e+000  0.000000000000e+000 
 4.977942349930e-001  0.000000000000e+000  3.557828126826e+000  0.000000000000e+000 
 1.542272657174e+000  0.000000000000e+000  2.680482394366e+000  0.000000000000e+000 
 2.586751079356e+000  0.000000000000e+000  1.803136661907e+000  0.000000000000e+000 
 3.631229501537e+000  0.000000000000e+000  9.257909294475e-001  0.000000000000e+000 
 4.454983601230e+000  0.000000000000e+000  1.582412339419e+000  0.000000000000e+000 
 5.278737700922e+000  0.000000000000e+000  2.239033749392e+000  0.000000000000e+000 
 6.102491800615e+000  0.000000000000e+000  2.895655159363e+000  0.000000000000e+000 
 6.926245900308e+000  0.000000000000e+000  3.552276569335e+000  0.000000000000e+000 
 7.750000000000e+000  0.000000000000e+000  4.208897979307e+000  0.000000000000e+000 
 
-1.654293851558e+000 -5.138093764709e-012  5.675355204473e+000  0.000000000000e+000 
-1.363521313066e+000 -1.411474282700e+000  5.285587575326e+000  0.000000000000e+000 
-2.636589732869e-001 -1.397796976460e+000  4.401689646487e+000  0.000000000000e+000 
 8.708383418889e-001 -1.368601936915e+000  3.513694629525e+000  0.000000000000e+000 
 2.083998611202e+000 -1.287800153666e+000  2.616395683021e+000  0.000000000000e+000 
 3.502334432704e+000 -9.074563729219e-001  1.694839470459e+000  0.000000000000e+000 
 4.662880116538e+000 -1.287800153664e+000  2.311380339920e+000  0.000000000000e+000 
 5.618250248171e+000 -1.368601936932e+000  2.952178475441e+000  0.000000000000e+000 
 6.494957425674e+000 -1.397796976494e+000  3.602280540503e+000  0.000000000000e+000 
 7.337029627674e+000 -1.411474283075e+000  4.256479693701e+000  0.000000000000e+000 
 7.750000000000e+000 -7.809517651159e-012  4.637779002750e+000  0.000000000000e+000 
 
-1.717425093746e+000 -5.209305669522e-012  6.038190817201e+000  0.000000000000e+000 
-1.394490875892e+000 -1.441396284008e+000  5.647929110110e+000  0.000000000000e+000 
-7.059059397740e-001 -2.678972711364e+000  5.207790971075e+000  0.000000000000e+000 
 5.369837351093e-001 -2.574956488420e+000  4.306976367901e+000  0.000000000000e+000 
 1.879803312652e+000 -2.360467917502e+000  3.394345875374e+000  0.000000000000e+000 
 3.373439363884e+000 -1.813707478653e+000  2.463888011469e+000  0.000000000000e+000 
 4.609285277418e+000 -2.360467917502e+000  3.071527229591e+000  0.000000000000e+000 
 5.694314717275e+000 -2.574956488437e+000  3.696993819090e+000  0.000000000000e+000 
 6.679414253976e+000 -2.678972712082e+000  4.334276298001e+000  0.000000000000e+000 
 7.519451252345e+000 -1.449984067682e+000  4.733472354121e+000  0.000000000000e+000 
 7.750000000000e+000 -1.101151121994e-011  5.066660026192e+000  0.000000000000e+000 
 
-1.780556335934e+000 -5.286172117359e-012  6.401026429929e+000  0.000000000000e+000 
-1.463516070854e+000 -1.446867965635e+000  6.015441144919e+000  0.000000000000e+000 
-7.133863716221e-001 -2.739079478155e+000  5.663358594691e+000  0.000000000000e+000 
 3.108764656573e-001 -3.677547173075e+000  5.087517195102e+000  0.000000000000e+000 
 1.724201540946e+000 -3.354291006875e+000  4.166551436875e+000  0.000000000000e+000 
 3.244544295058e+000 -2.719958250205e+000  3.232936552480e+000  0.000000000000e+000 
 4.507096911475e+000 -3.354291006867e+000  3.837418750111e+000  0.000000000000e+000 
 5.662631848428e+000 -3.677547173536e+000  4.454550073988e+000  0.000000000000e+000 
 6.850494106456e+000 -2.757022225721e+000  4.821554365506e+000  0.000000000000e+000 
 7.518433164522e+000 -1.453048431358e+000  5.230953824521e+000  0.000000000000e+000 
 7.750000000000e+000 -7.803524268093e-012  5.495541049635e+000  0.000000000000e+000 
 
-1.843687578121e+000 -5.104741914040e-012  6.763862042657e+000  0.000000000000e+000 
-1.530939411051e+000 -1.453219939346e+000  6.382550753450e+000  0.000000000000e+000 
-7.477816034912e-001 -2.719875363002e+000  6.123342744266e+000  0.000000000000e+000 
 3.183629989905e-001 -3.775627956332e+000  5.558496524732e+000  0.000000000000e+000 
 1.582895650474e+000 -4.314083087155e+000  4.937067103198e+000  0.000000000000e+000 
 3.115649226240e+000 -3.626208938108e+000  4.001985093489e+000  0.000000000000e+000 
 4.390612664198e+000 -4.314083087174e+000  4.605000165820e+000  0.000000000000e+000 
 5.811238741055e+000 -3.790562386306e+000  4.950115923641e+000  0.000000000000e+000 
 6.845315390464e+000 -2.763973246419e+000  5.328635043726e+000  0.000000000000e+000 
 7.516898735274e+000 -1.457587189136e+000  5.728500315877e+000  0.000000000000e+000 
 7.749999998348e+000 -1.112991326363e-004  5.924422073214e+000  0.000000000000e+000 
 
-2.172727911218e+000 -5.462064708286e-012  7.248684038208e+000  0.000000000000e+000 
-1.597216661430e+000 -1.460359047667e+000  6.749383186837e+000  0.000000000000e+000 
-8.293848001397e-001 -2.743183832895e+000  6.588550689434e+000  0.000000000000e+000 
 2.881302561793e-001 -3.751879506193e+000  6.035012898511e+000  0.000000000000e+000 
 1.617629977383e+000 -4.441900151702e+000  5.427384046568e+000  0.000000000000e+000 
 2.986754157611e+000 -4.532459592535e+000  4.771033634475e+000  0.000000000000e+000 
 4.504571469199e+000 -4.450997249442e+000  5.109620545197e+000  0.000000000000e+000 
 5.798738038799e+000 -3.799289251269e+000  5.463970144796e+000  0.000000000000e+000 
 6.838061449885e+000 -2.773477134442e+000  5.835943931700e+000  0.000000000000e+000 
 7.514862679315e+000 -1.463488863190e+000  6.226087137558e+000  0.000000000000e+000 
 7.750000000000e+000 -2.578679868078e-011  6.353303096520e+000  0.000000000000e+000 
 
-2.501768244315e+000 -5.821009576023e-012  7.733506033760e+000  0.000000000000e+000 
-1.947560058157e+000 -1.513857906465e+000  7.272043583934e+000  0.000000000000e+000 
-1.164787343806e+000 -2.815301247159e+000  7.119027780769e+000  0.000000000000e+000 
 2.449408685030e-001 -3.727024797851e+000  6.513637558138e+000  0.000000000000e+000 
 1.582464592107e+000 -4.428985144259e+000  5.926639097442e+000  0.000000000000e+000 
 3.057844438868e+000 -4.674840898059e+000  5.332499793296e+000  0.000000000000e+000 
 4.481518497065e+000 -4.457803689228e+000  5.630068562301e+000  0.000000000000e+000 
 5.781451116414e+000 -3.810851162456e+000  5.978316892296e+000  0.000000000000e+000 
 6.792973708104e+000 -2.833626790453e+000  6.351267734106e+000  0.000000000000e+000 
 7.504997123022e+000 -1.515544627216e+000  6.727622288812e+000  0.000000000000e+000 
 7.750000000000e+000 -8.323823895152e-012  6.782184119962e+000  0.000000000000e+000 
 
-2.830808577412e+000 -6.187721085995e-012  8.218328029311e+000  0.000000000000e+000 
-2.291715711171e+000 -1.603362465484e+000  7.793289532977e+000  0.000000000000e+000 
-1.508372332988e+000 -2.957903823723e+000  7.649946026548e+000  0.000000000000e+000 
-9.152663928484e-002 -3.843094159872e+000  7.090351087051e+000  0.000000000000e+000 
 1.536449040203e+000 -4.409599815510e+000  6.427414965122e+000  0.000000000000e+000 
 3.022123734755e+000 -4.673487466387e+000  5.906770613376e+000  0.000000000000e+000 
 4.450053664085e+000 -4.466048443461e+000  6.151329682794e+000  0.000000000000e+000 
 5.675135980485e+000 -3.884147882497e+000  6.519629956190e+000  0.000000000000e+000 
 6.759912176059e+000 -2.967199745405e+000  6.865220586013e+000  0.000000000000e+000 
 7.714157799223e+000 -1.603950433338e+000  7.178420409754e+000  0.000000000000e+000 
 7.974999999999e+000 -8.820635189176e-012  7.221273778448e+000  0.000000000000e+000 
 
-3.159848910509e+000 -6.556619375017e-012  8.703150024862e+000  0.000000000000e+000 
-2.635233581061e+000 -1.693841119976e+000  8.314430378337e+000  0.000000000000e+000 
-1.822279938867e+000 -3.134212796597e+000  8.174810644788e+000  0.000000000000e+000 
-4.362557886830e-001 -4.079181531805e+000  7.667208029116e+000  0.000000000000e+000 
 1.241576794816e+000 -4.474267541487e+000  7.045486705550e+000  0.000000000000e+000 
 2.974029618104e+000 -4.669484937609e+000  6.482203223996e+000  0.000000000000e+000 
 4.258557729988e+000 -4.520504713926e+000  6.737517212686e+000  0.000000000000e+000 
 5.595390308193e+000 -4.095513458856e+000  7.057661007525e+000  0.000000000000e+000 
 6.921630535266e+000 -3.134697680707e+000  7.332803778643e+000  0.000000000000e+000 
 7.922821933392e+000 -1.693394753837e+000  7.629211770159e+000  0.000000000000e+000 
 8.199999999998e+000 -9.296542592979e-012  7.660363436934e+000  0.000000000000e+000 
 
-3.488889243606e+000 -6.924267147663e-012  9.187972020413e+000  0.000000000000e+000 
-2.978179138716e+000 -1.785389282891e+000  8.835494767389e+000  0.000000000000e+000 
-2.133726698715e+000 -3.311938732839e+000  8.699304253712e+000  0.000000000000e+000 
-7.019139210859e-001 -4.394146974591e+000  8.265188498697e+000  0.000000000000e+000 
 9.210870583260e-001 -4.813526742181e+000  7.664356504348e+000  0.000000000000e+000 
 2.706142078417e+000 -4.864481210378e+000  7.184380240406e+000  0.000000000000e+000 
 4.106807104070e+000 -4.816385821232e+000  7.318202730432e+000  0.000000000000e+000 
 5.766171168002e+000 -4.380946616637e+000  7.683020632045e+000  0.000000000000e+000 
 7.081153566440e+000 -3.303926442036e+000  7.800310341241e+000  0.000000000000e+000 
 8.130935097296e+000 -1.783920969913e+000  8.079985309984e+000  0.000000000000e+000 
 8.424999999453e+000 -7.790739925148e-005  8.099453095474e+000  0.000000000000e+000 
 
-3.817929576703e+000 -7.354311043907e-012  9.672794015964e+000  0.000000000000e+000 
-3.324391407936e+000 -1.876787236633e+000  9.361140826278e+000  0.000000000000e+000 
-2.442843084790e+000 -3.491561984273e+000  9.223541928557e+000  0.000000000000e+000 
-9.621921554743e-001 -4.709841994347e+000  8.862476241403e+000  0.000000000000e+000 
 7.242636445268e-001 -5.223608615354e+000  8.319767603665e+000  0.000000000000e+000 
 2.598201081750e+000 -5.287392467260e+000  7.893725501734e+000  0.000000000000e+000 
 4.145956365768e+000 -5.157156771659e+000  7.971856755941e+000  0.000000000000e+000 
 5.931542018755e+000 -4.667288852407e+000  8.308104701806e+000  0.000000000000e+000 
 7.238172499353e+000 -3.474915289566e+000  8.267683181584e+000  0.000000000000e+000 
 8.141327177754e+000 -1.879082490912e+000  8.717569833018e+000  0.000000000000e+000 
 8.425000000000e+000 -1.286831029072e-011  8.707052794753e+000  0.000000000000e+000 
 
-4.146969909800e+000 -7.789354071159e-012  1.015761601152e+001  0.000000000000e+000 
-3.675226214523e+000 -1.953248625240e+000  9.887064258033e+000  0.000000000000e+000 
-2.767216255322e+000 -3.677014212452e+000  9.771299538420e+000  0.000000000000e+000 
-1.269073899744e+000 -5.007090150238e+000  9.483425951976e+000  0.000000000000e+000 
 5.366247790093e-001 -5.632492997326e+000  8.974415720252e+000  0.000000000000e+000 
 2.498485426348e+000 -5.772565562277e+000  8.602127304237e+000  0.000000000000e+000 
 4.207271319184e+000 -5.585363316006e+000  8.624537951958e+000  0.000000000000e+000 
 5.952768558332e+000 -5.033754098847e+000  9.020441458359e+000  0.000000000000e+000 
 7.253099759297e+000 -3.680167140598e+000  8.954655647614e+000  0.000000000000e+000 
 8.118459224779e+000 -1.951704130486e+000  9.357307915367e+000  0.000000000000e+000 
 8.425000000000e+000 -1.290947170315e-011  9.314652494086e+000  0.000000000000e+000 
 
-4.476010242897e+000 -8.220738992150e-012  1.064243800707e+001  0.000000000000e+000 
-4.028815809301e+000 -2.019874673178e+000  1.041303490737e+001  0.000000000000e+000 
-3.112684662416e+000 -3.831703229486e+000  1.032104246858e+001  0.000000000000e+000 
-1.622683566739e+000 -5.266791160937e+000  1.010795119734e+001  0.000000000000e+000 
 2.717183111782e-001 -6.057433905246e+000  9.696595479457e+000  0.000000000000e+000 
 2.312722337629e+000 -6.330536759730e+000  9.431951260630e+000  0.000000000000e+000 
 4.172935186802e+000 -6.140651320123e+000  9.400334584162e+000  0.000000000000e+000 
 5.815908135593e+000 -5.260036572351e+000  9.749430290914e+000  0.000000000000e+000 
 7.170066063071e+000 -3.806055985828e+000  9.651637380060e+000  0.000000000000e+000 
 8.097537441452e+000 -2.014231608501e+000  9.996629395772e+000  0.000000000000e+000 
 8.425000000000e+000 -1.537043389572e-011  9.922252193419e+000  0.000000000000e+000 
 
-4.805050575994e+000 -8.659677447203e-012  1.112726000262e+001  0.000000000000e+000 
-4.384281674154e+000 -2.078748867749e+000  1.093895346156e+001  0.000000000000e+000 
-3.469652229052e+000 -3.966706543587e+000  1.087112114657e+001  0.000000000000e+000 
-2.002262557801e+000 -5.500384321089e+000  1.073303649537e+001  0.000000000000e+000 
-8.288860915175e-002 -6.445847179736e+000  1.042840752230e+001  0.000000000000e+000 
 1.999730425670e+000 -6.809503355002e+000  1.027309112225e+001  0.000000000000e+000 
 3.962605648003e+000 -6.406529934338e+000  1.019656518288e+001  0.000000000000e+000 
 5.732557476533e+000 -5.437913724512e+000  1.047527277606e+001  0.000000000000e+000 
 7.171420834332e+000 -3.948008882472e+000  1.034667846456e+001  0.000000000000e+000 
 8.103017893434e+000 -2.075243286732e+000  1.063564544744e+001  0.000000000000e+000 
 8.425000000005e+000 -1.542630101317e-010  1.052985189275e+001  0.000000000000e+000 
 
-5.134090909091e+000 -9.137346681522e-012  1.161208199817e+001  0.000000000000e+000 
-4.741604149864e+000 -2.128068906172e+000  1.146417587277e+001  0.000000000000e+000 
-3.836813546253e+000 -4.078224753088e+000  1.141736133771e+001  0.000000000000e+000 
-2.376389066952e+000 -5.660744413180e+000  1.134591315423e+001  0.000000000000e+000 
-4.163586852979e-001 -6.607051129370e+000  1.113351187486e+001  0.000000000000e+000 
 1.721546975698e+000 -6.897887704280e+000  1.106629458290e+001  0.000000000000e+000 
 3.803084863425e+000 -6.536995925045e+000  1.094294204220e+001  0.000000000000e+000 
 5.683202688596e+000 -5.556370718814e+000  1.115957025132e+001  0.000000000000e+000 
 7.185633446026e+000 -4.036838541933e+000  1.100870323942e+001  0.000000000000e+000 
 8.153739270430e+000 -2.121928741041e+000  1.125167819222e+001  0.000000000000e+000 
 8.487499999336e+000 -4.301072359043e-005  1.112370915534e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300125766570e-012  1.211683960235e+001  0.000000000000e+000 
-5.058602622677e+000 -2.155444558246e+000  1.198872366598e+001  0.000000000000e+000 
-4.067494944574e+000 -4.100350677980e+000  1.195784008286e+001  0.000000000000e+000 
-2.524649313790e+000 -5.643004562712e+000  1.195312382055e+001  0.000000000000e+000 
-5.796985279585e-001 -6.633844972300e+000  1.182935641351e+001  0.000000000000e+000 
 1.575000000006e+000 -6.975000000000e+000  1.185470301012e+001  0.000000000000e+000 
 3.729698527969e+000 -6.633844972296e+000  1.168411224744e+001  0.000000000000e+000 
 5.674649313798e+000 -5.643004562705e+000  1.184272515231e+001  0.000000000000e+000 
 7.217494944580e+000 -4.100350677971e+000  1.166992537100e+001  0.000000000000e+000 
 8.208602622680e+000 -2.155444558236e+000  1.186763537372e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383378747495e-011  1.171756641789e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300742030491e-012  1.274238362886e+001  0.000000000000e+000 
-5.058596410283e+000 -2.155463677284e+000  1.266734042507e+001  0.000000000000e+000 
-4.067481244833e+000 -4.100369529129e+000  1.268865704070e+001  0.000000000000e+000 
-2.524613998947e+000 -5.643030218398e+000  1.274122801515e+001  0.000000000000e+000 
-5.797080038806e-001 -6.633841894756e+000  1.269484796367e+001  0.000000000000e+000 
 1.575000000006e+000 -6.975000000000e+000  1.279749357867e+001  0.000000000000e+000 
 3.729708003891e+000 -6.633841894752e+000  1.255059785459e+001  0.000000000000e+000 
 5.674613998956e+000 -5.643030218391e+000  1.261873499259e+001  0.000000000000e+000 
 7.217481244839e+000 -4.100369529120e+000  1.239583548528e+001  0.000000000000e+000 
 8.208596410286e+000 -2.155463677273e+000  1.252536563976e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383503656600e-011  1.234074314945e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.298267636050e-012  1.336792765537e+001  0.000000000000e+000 
-5.058589211489e+000 -2.155485831732e+000  1.334595714435e+001  0.000000000000e+000 
-4.067467313862e+000 -4.100388698285e+000  1.341947397590e+001  0.000000000000e+000 
-2.524575018840e+000 -5.643058536350e+000  1.352933200318e+001  0.000000000000e+000 
-5.797174150140e-001 -6.633838838235e+000  1.356033950562e+001  0.000000000000e+000 
 1.575000000006e+000 -6.975000000000e+000  1.374028414723e+001  0.000000000000e+000 
 3.729717415025e+000 -6.633838838232e+000  1.341708346994e+001  0.000000000000e+000 
 5.674575018849e+000 -5.643058536343e+000  1.339474503942e+001  0.000000000000e+000 
 7.217467313868e+000 -4.100388698276e+000  1.312174562219e+001  0.000000000000e+000 
 8.208589211493e+000 -2.155485831721e+000  1.318309594559e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383629252092e-011  1.296391988101e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300096670106e-012  1.399347168188e+001  0.000000000000e+000 
-5.058581026342e+000 -2.155511021321e+000  1.402457381798e+001  0.000000000000e+000 
-4.067453151676e+000 -4.100408185417e+000  1.415029088807e+001  0.000000000000e+000 
-2.524532374357e+000 -5.643089515775e+000  1.431743576429e+001  0.000000000000e+000 
-5.797267613517e-001 -6.633835802740e+000  1.442583103942e+001  0.000000000000e+000 
 1.575000000006e+000 -6.975000000000e+000  1.468307471578e+001  0.000000000000e+000 
 3.729726761362e+000 -6.633835802737e+000  1.428356909345e+001  0.000000000000e+000 
 5.674532374366e+000 -5.643089515769e+000  1.417075531319e+001  0.000000000000e+000 
 7.217453151683e+000 -4.100408185408e+000  1.384765578213e+001  0.000000000000e+000 
 8.208581026346e+000 -2.155511021310e+000  1.384082629707e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383502403274e-011  1.358709661257e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300100702944e-012  1.461901570839e+001  0.000000000000e+000 
-5.058571854893e+000 -2.155539245744e+000  1.470319044010e+001  0.000000000000e+000 
-4.067438758293e+000 -4.100427990495e+000  1.488110777685e+001  0.000000000000e+000 
-2.524486066470e+000 -5.643123155809e+000  1.510553927811e+001  0.000000000000e+000 
-5.797360428866e-001 -6.633832788274e+000  1.529132256513e+001  0.000000000000e+000 
 1.575000000006e+000 -6.975000000000e+000  1.562586528434e+001  0.000000000000e+000 
 3.729736042897e+000 -6.633832788270e+000  1.515005472504e+001  0.000000000000e+000 
 5.674486066479e+000 -5.643123155803e+000  1.494676583424e+001  0.000000000000e+000 
 7.217438758300e+000 -4.100427990486e+000  1.457356596547e+001  0.000000000000e+000 
 8.208571854897e+000 -2.155539245734e+000  1.449855670006e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383502806557e-011  1.421027334414e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.297646908697e-012  1.524455973490e+001  0.000000000000e+000 
-5.058561697200e+000 -2.155570504659e+000  1.538180700487e+001  0.000000000000e+000 
-4.067424133729e+000 -4.100448113487e+000  1.561192464184e+001  0.000000000000e+000 
-2.524436096236e+000 -5.643159455511e+000  1.589364252431e+001  0.000000000000e+000 
-5.797452596120e-001 -6.633829794839e+000  1.615681408280e+001  0.000000000000e+000 
 1.575000000006e+000 -6.975000000000e+000  1.656865585289e+001  0.000000000000e+000 
 3.729745259623e+000 -6.633829794835e+000  1.601654036468e+001  0.000000000000e+000 
 5.674436096245e+000 -5.643159455504e+000  1.572277662292e+001  0.000000000000e+000 
 7.217424133735e+000 -4.100448113478e+000  1.529947617258e+001  0.000000000000e+000 
 8.208561697203e+000 -2.155570504648e+000  1.515628716042e+001  0.000000000000e+000 
 8.550000000000e+000 -1.382884392196e-011  1.483345007570e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.303226896075e-012  1.587010376141e+001  0.000000000000e+000 
-5.058550553326e+000 -2.155604797684e+000  1.606042350642e+001  0.000000000000e+000 
-4.067409278000e+000 -4.100468554360e+000  1.634274148268e+001  0.000000000000e+000 
-2.524382464794e+000 -5.643198413865e+000  1.668174548253e+001  0.000000000000e+000 
-5.797544115209e-001 -6.633826822437e+000  1.702230559249e+001  0.000000000000e+000 
 1.575000000006e+000 -6.975000000000e+000  1.751144642144e+001  0.000000000000e+000 
 3.729754411531e+000 -6.633826822433e+000  1.688302601230e+001  0.000000000000e+000 
 5.674382464803e+000 -5.643198413859e+000  1.649878769957e+001  0.000000000000e+000 
 7.217409278006e+000 -4.100468554352e+000  1.602538640386e+001  0.000000000000e+000 
 8.208550553329e+000 -2.155604797674e+000  1.581401768398e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383012734624e-011  1.545662680726e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.302618709129e-012  1.649564778792e+001  0.000000000000e+000 
-5.058538423342e+000 -2.155642124403e+000  1.673903993890e+001  0.000000000000e+000 
-4.067394191124e+000 -4.100489313083e+000  1.707355829899e+001  0.000000000000e+000 
-2.524325173367e+000 -5.643240029785e+000  1.746984813245e+001  0.000000000000e+000 
-5.797634986064e-001 -6.633823871072e+000  1.788779709425e+001  0.000000000000e+000 
 1.575000000006e+000 -6.975000000000e+000  1.845423699000e+001  0.000000000000e+000 
 3.729763498617e+000 -6.633823871068e+000  1.774951166784e+001  0.000000000000e+000 
 5.674325173376e+000 -5.643240029778e+000  1.727479908452e+001  0.000000000000e+000 
 7.217394191130e+000 -4.100489313074e+000  1.675129665966e+001  0.000000000000e+000 
 8.208538423346e+000 -2.155642124392e+000  1.647174827662e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383508137664e-011  1.607980353882e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300818352340e-012  1.712119181443e+001  0.000000000000e+000 
-5.058525307325e+000 -2.155682484362e+000  1.741765629647e+001  0.000000000000e+000 
-4.067378873118e+000 -4.100510389621e+000  1.780437509038e+001  0.000000000000e+000 
-2.524264223261e+000 -5.643284302106e+000  1.825795045376e+001  0.000000000000e+000 
-5.797725208619e-001 -6.633820940745e+000  1.875328858815e+001  0.000000000000e+000 
 1.575000000006e+000 -6.975000000000e+000  1.939702755855e+001  0.000000000000e+000 
 3.729772520872e+000 -6.633820940742e+000  1.861599733125e+001  0.000000000000e+000 
 5.674264223270e+000 -5.643284302099e+000  1.805081079808e+001  0.000000000000e+000 
 7.217378873124e+000 -4.100510389612e+000  1.747720694039e+001  0.000000000000e+000 
 8.208525307328e+000 -2.155682484351e+000  1.712947894416e+001  0.000000000000e+000 
 8.550000000000e+000 -1.383511288785e-011  1.670298027039e+001  0.000000000000e+000 
 
-5.400000000000e+000 -8.300856735305e-012  1.774673584094e+001  0.000000000000e+000 
-5.058511205356e+000 -2.155725877069e+000  1.809627257327e+001  0.000000000000e+000 
-4.067363323999e+000 -4.100531783941e+000  1.853519185648e+001  0.000000000000e+000 
